1,1,1,1,1,1,1,1,1,1
1.0666666666666667,1.0166666666666666,0.6333333333333333,0.8666666666666667,1.0666666666666667,1.0666666666666667,1.0333333333333334,1.0833333333333333,1.0666666666666667,1.1
1.15,1.0666666666666667,0.3333333333333333,0.7666666666666667,1,1,1.1833333333333333,1.1666666666666667,1.15,1.1833333333333333
1.2666666666666666,1.1833333333333333,0.2,0.6166666666666667,0.8666666666666667,0.9,1.2833333333333334,1.1833333333333333,1.2333333333333334,1.2666666666666666
1.4,1.2333333333333334,0.06666666666666667,0.43333333333333335,0.6833333333333333,0.7166666666666667,1.3833333333333333,1.3166666666666667,1.3833333333333333,1.3833333333333333
1.5666666666666667,1.25,0.05,0.26666666666666666,0.5333333333333333,0.55,1.4166666666666667,1.4333333333333333,1.4833333333333334,1.45
1.65,1.2833333333333334,0.03333333333333333,0.18333333333333332,0.4166666666666667,0.4666666666666667,1.3333333333333333,1.5833333333333333,1.5333333333333334,1.5166666666666666
1.75,1.3166666666666667,0.016666666666666666,0.1,0.31666666666666665,0.4666666666666667,1.25,1.6333333333333333,1.6333333333333333,1.5166666666666666
1.8,1.3333333333333333,0.016666666666666666,0.06666666666666667,0.25,0.31666666666666665,1.2166666666666666,1.6833333333333333,1.7333333333333334,1.5833333333333333
1.8,1.4,0,0.03333333333333333,0.23333333333333334,0.2,1.2166666666666666,1.7833333333333334,1.7666666666666666,1.5666666666666667
1.8833333333333333,1.4166666666666667,0,0.03333333333333333,0.16666666666666666,0.18333333333333332,1.1666666666666667,1.8,1.7833333333333334,1.5666666666666667
1.8833333333333333,1.4166666666666667,0,0.016666666666666666,0.13333333333333333,0.15,1.15,1.8833333333333333,1.7833333333333334,1.5833333333333333
1.9,1.4166666666666667,0,0,0.11666666666666667,0.11666666666666667,1.1,1.9333333333333333,1.85,1.5666666666666667
1.9166666666666667,1.45,0,0,0.08333333333333333,0.06666666666666667,1.0666666666666667,1.9666666666666666,1.8833333333333333,1.5666666666666667
1.9,1.45,0,0,0.1,0.05,1.0666666666666667,1.9666666666666666,1.9,1.5666666666666667
1.9,1.45,0,0,0.11666666666666667,0.05,1.05,1.9666666666666666,1.9,1.5666666666666667
1.9166666666666667,1.45,0,0,0.1,0.05,1.05,1.9666666666666666,1.9,1.5666666666666667
1.9,1.45,0,0,0.1,0.05,1.05,1.9666666666666666,1.9166666666666667,1.5666666666666667
1.9,1.45,0,0,0.1,0.05,1.05,1.9666666666666666,1.9166666666666667,1.5666666666666667
1.9,1.45,0,0,0.08333333333333333,0.05,1.05,1.9833333333333334,1.9166666666666667,1.5666666666666667
1.9,1.45,0,0,0.06666666666666667,0.05,1.05,2,1.9166666666666667,1.5666666666666667
1.9166666666666667,1.45,0,0,0.05,0.05,1.05,2,1.9166666666666667,1.5666666666666667
1.9166666666666667,1.45,0,0,0.05,0.05,1.05,2,1.9166666666666667,1.5666666666666667
1.9333333333333333,1.45,0,0,0.03333333333333333,0.05,1.05,2,1.9166666666666667,1.5666666666666667
