1,1,1,1,1,1,1,1,1,1
1.1333333333333333,1.0166666666666666,0.5166666666666667,0.8333333333333334,1.0666666666666667,1.1333333333333333,1.0166666666666666,1.1,1.0333333333333334,1.15
1.25,1.1666666666666667,0.21666666666666667,0.6166666666666667,1.0333333333333334,1.15,1.05,1.1333333333333333,1.15,1.2333333333333334
1.3333333333333333,1.2333333333333334,0.11666666666666667,0.48333333333333334,0.75,1.0833333333333333,1.1166666666666667,1.3333333333333333,1.2333333333333334,1.3166666666666667
1.4333333333333333,1.3833333333333333,0.03333333333333333,0.3333333333333333,0.48333333333333334,0.9333333333333333,1.2,1.3666666666666667,1.3666666666666667,1.4666666666666666
1.55,1.4666666666666666,0,0.16666666666666666,0.25,0.7,1.2,1.5166666666666666,1.5833333333333333,1.5666666666666667
1.6333333333333333,1.5,0,0.05,0.2,0.5166666666666667,1.0833333333333333,1.6333333333333333,1.7666666666666666,1.6166666666666667
1.6666666666666667,1.5333333333333334,0,0.03333333333333333,0.13333333333333333,0.26666666666666666,1.0666666666666667,1.7,1.8833333333333333,1.7166666666666666
1.6666666666666667,1.5333333333333334,0,0.016666666666666666,0.08333333333333333,0.18333333333333332,1.05,1.7333333333333334,2,1.7333333333333334
1.7,1.5666666666666667,0,0.03333333333333333,0.03333333333333333,0.11666666666666667,1.0333333333333334,1.7333333333333334,2.033333333333333,1.75
1.7166666666666666,1.6,0,0.016666666666666666,0,0.08333333333333333,1.05,1.75,2.033333333333333,1.75
1.7333333333333334,1.55,0,0.016666666666666666,0,0.06666666666666667,1.0333333333333334,1.75,2.05,1.8
1.7333333333333334,1.5666666666666667,0,0.016666666666666666,0,0.03333333333333333,1.05,1.7666666666666666,2.033333333333333,1.8
1.7333333333333334,1.5833333333333333,0,0.016666666666666666,0,0.03333333333333333,1.0666666666666667,1.75,2.033333333333333,1.7833333333333334
1.7333333333333334,1.5833333333333333,0,0.016666666666666666,0,0.03333333333333333,1.0666666666666667,1.75,2.0166666666666666,1.8
