1,1,1,1,1,1,1,1,1,1
1.05,0.6833333333333333,1.15,0.9333333333333333,1,0.8833333333333333,1.0333333333333334,1.15,1.05,1.0666666666666667
1.0666666666666667,0.5333333333333333,1.1166666666666667,0.7666666666666667,0.9833333333333333,0.8833333333333333,1.2333333333333334,1.2,1.2,1.0166666666666666
1.2666666666666666,0.48333333333333334,1.1333333333333333,0.5833333333333334,0.8166666666666667,0.7666666666666667,1.3166666666666667,1.2666666666666666,1.3166666666666667,1.05
1.2833333333333334,0.43333333333333335,1.1833333333333333,0.55,0.6833333333333333,0.5833333333333334,1.4666666666666666,1.3833333333333333,1.3666666666666667,1.0666666666666667
1.3333333333333333,0.31666666666666665,1.2333333333333334,0.36666666666666664,0.55,0.48333333333333334,1.6333333333333333,1.55,1.5333333333333334,1
1.2833333333333334,0.26666666666666666,1.35,0.23333333333333334,0.43333333333333335,0.4,1.85,1.7166666666666666,1.7166666666666666,0.75
1.25,0.18333333333333332,1.4166666666666667,0.16666666666666666,0.36666666666666664,0.35,1.9666666666666666,1.9333333333333333,1.75,0.6166666666666667
1.0666666666666667,0.1,1.3666666666666667,0.15,0.3,0.31666666666666665,2.0833333333333335,2.216666666666667,1.9,0.5
0.9666666666666667,0.08333333333333333,1.2666666666666666,0.11666666666666667,0.18333333333333332,0.2833333333333333,2.2333333333333334,2.5,2.033333333333333,0.3333333333333333
0.8666666666666667,0.08333333333333333,1.0333333333333334,0.08333333333333333,0.15,0.23333333333333334,2.4833333333333334,2.6666666666666665,2.1333333333333333,0.26666666666666666
0.8166666666666667,0.08333333333333333,0.8666666666666667,0.06666666666666667,0.13333333333333333,0.18333333333333332,2.5833333333333335,2.783333333333333,2.183333333333333,0.3
0.65,0.06666666666666667,0.7166666666666667,0.08333333333333333,0.1,0.18333333333333332,2.5833333333333335,3.05,2.35,0.21666666666666667
0.5166666666666667,0.08333333333333333,0.6166666666666667,0.1,0.08333333333333333,0.13333333333333333,2.6666666666666665,3.1166666666666667,2.4833333333333334,0.2
0.43333333333333335,0.1,0.5166666666666667,0.08333333333333333,0.06666666666666667,0.1,2.7,3.183333333333333,2.6166666666666667,0.2
0.4166666666666667,0.08333333333333333,0.4666666666666667,0.06666666666666667,0.05,0.08333333333333333,2.783333333333333,3.216666666666667,2.65,0.18333333333333332
0.3333333333333333,0.08333333333333333,0.38333333333333336,0.06666666666666667,0.06666666666666667,0.05,2.8333333333333335,3.3333333333333335,2.683333333333333,0.16666666666666666
0.31666666666666665,0.08333333333333333,0.3333333333333333,0.03333333333333333,0.05,0.05,2.8666666666666667,3.433333333333333,2.6666666666666665,0.16666666666666666
0.2833333333333333,0.08333333333333333,0.3,0.016666666666666666,0.03333333333333333,0.03333333333333333,2.8666666666666667,3.55,2.683333333333333,0.15
0.23333333333333334,0.08333333333333333,0.26666666666666666,0.016666666666666666,0.016666666666666666,0.03333333333333333,2.933333333333333,3.5833333333333335,2.716666666666667,0.11666666666666667
0.21666666666666667,0.06666666666666667,0.2,0.016666666666666666,0.016666666666666666,0.016666666666666666,2.933333333333333,3.65,2.783333333333333,0.1
0.21666666666666667,0.06666666666666667,0.13333333333333333,0,0.016666666666666666,0.016666666666666666,2.9166666666666665,3.7333333333333334,2.8,0.1
0.2,0.06666666666666667,0.13333333333333333,0,0.016666666666666666,0.016666666666666666,2.95,3.75,2.8,0.06666666666666667
0.18333333333333332,0.06666666666666667,0.13333333333333333,0,0.016666666666666666,0.016666666666666666,2.9,3.7666666666666666,2.85,0.06666666666666667
0.16666666666666666,0.06666666666666667,0.1,0,0.016666666666666666,0.03333333333333333,2.933333333333333,3.716666666666667,2.9,0.06666666666666667
0.16666666666666666,0.06666666666666667,0.06666666666666667,0,0.016666666666666666,0.03333333333333333,2.9166666666666665,3.75,2.9166666666666665,0.06666666666666667
0.15,0.06666666666666667,0.06666666666666667,0,0.016666666666666666,0.016666666666666666,2.95,3.7666666666666666,2.9,0.06666666666666667
0.15,0.06666666666666667,0.03333333333333333,0,0.016666666666666666,0.016666666666666666,2.9166666666666665,3.816666666666667,2.9166666666666665,0.06666666666666667
0.13333333333333333,0.06666666666666667,0.016666666666666666,0,0.016666666666666666,0.016666666666666666,2.933333333333333,3.8333333333333335,2.9166666666666665,0.06666666666666667
0.11666666666666667,0.06666666666666667,0,0,0.016666666666666666,0.016666666666666666,2.933333333333333,3.8666666666666667,2.9166666666666665,0.06666666666666667
0.11666666666666667,0.06666666666666667,0,0,0.016666666666666666,0.016666666666666666,2.933333333333333,3.8666666666666667,2.9166666666666665,0.06666666666666667
0.11666666666666667,0.06666666666666667,0,0,0.016666666666666666,0.016666666666666666,2.933333333333333,3.8666666666666667,2.9166666666666665,0.06666666666666667
0.1,0.06666666666666667,0,0,0.016666666666666666,0.016666666666666666,2.966666666666667,3.85,2.9166666666666665,0.06666666666666667
0.08333333333333333,0.06666666666666667,0,0,0.016666666666666666,0,2.9833333333333334,3.8666666666666667,2.9166666666666665,0.06666666666666667
0.08333333333333333,0.06666666666666667,0,0,0.016666666666666666,0,2.9833333333333334,3.8666666666666667,2.9166666666666665,0.06666666666666667
0.06666666666666667,0.06666666666666667,0,0,0.016666666666666666,0,3,3.8666666666666667,2.9166666666666665,0.06666666666666667
0.06666666666666667,0.06666666666666667,0,0,0.016666666666666666,0,3,3.8666666666666667,2.9166666666666665,0.06666666666666667
0.06666666666666667,0.06666666666666667,0,0,0.016666666666666666,0,3,3.8666666666666667,2.9166666666666665,0.06666666666666667
0.06666666666666667,0.06666666666666667,0,0,0.016666666666666666,0,3,3.8666666666666667,2.9166666666666665,0.06666666666666667
0.06666666666666667,0.06666666666666667,0,0,0.016666666666666666,0,3,3.8666666666666667,2.9166666666666665,0.06666666666666667
0.06666666666666667,0.06666666666666667,0,0,0.016666666666666666,0,3,3.8666666666666667,2.9166666666666665,0.06666666666666667
0.06666666666666667,0.06666666666666667,0,0,0.016666666666666666,0,3,3.8666666666666667,2.9166666666666665,0.06666666666666667
0.06666666666666667,0.06666666666666667,0,0,0.016666666666666666,0,3,3.8666666666666667,2.9166666666666665,0.06666666666666667
0.06666666666666667,0.06666666666666667,0,0,0.016666666666666666,0,3,3.8666666666666667,2.9166666666666665,0.06666666666666667
0.06666666666666667,0.06666666666666667,0,0,0.016666666666666666,0,3,3.8666666666666667,2.9166666666666665,0.06666666666666667
