1,1,1,1,1,1,1,1,1,1
1.0333333333333334,1.1,1,0.9666666666666667,0.7333333333333333,1,1.05,0.9833333333333333,1.0833333333333333,1.05
1.1333333333333333,1.1833333333333333,0.8,0.9333333333333333,0.5333333333333333,0.9333333333333333,1.0666666666666667,1.1,1.2666666666666666,1.05
1.3,1.3,0.5333333333333333,0.6333333333333333,0.45,0.8166666666666667,1.1666666666666667,1.1833333333333333,1.4,1.2166666666666666
1.4,1.45,0.43333333333333335,0.35,0.3,0.6166666666666667,1.35,1.3,1.55,1.25
1.45,1.5666666666666667,0.3,0.25,0.2,0.5166666666666667,1.35,1.3166666666666667,1.7,1.35
1.5166666666666666,1.6166666666666667,0.21666666666666667,0.25,0.08333333333333333,0.43333333333333335,1.4166666666666667,1.3,1.8,1.3666666666666667
1.4833333333333334,1.6333333333333333,0.16666666666666666,0.21666666666666667,0.05,0.36666666666666664,1.4333333333333333,1.3166666666666667,1.9166666666666667,1.4166666666666667
1.5333333333333334,1.6333333333333333,0.13333333333333333,0.21666666666666667,0.016666666666666666,0.3333333333333333,1.4166666666666667,1.3333333333333333,1.9833333333333334,1.4
1.5333333333333334,1.65,0.11666666666666667,0.21666666666666667,0.016666666666666666,0.3,1.45,1.3666666666666667,2.0166666666666666,1.3333333333333333
1.5333333333333334,1.65,0.08333333333333333,0.21666666666666667,0.016666666666666666,0.26666666666666666,1.4666666666666666,1.3833333333333333,2.05,1.3333333333333333
1.55,1.6666666666666667,0.05,0.21666666666666667,0.016666666666666666,0.23333333333333334,1.4166666666666667,1.4,2.1,1.35
1.55,1.6666666666666667,0.05,0.21666666666666667,0.016666666666666666,0.2,1.4166666666666667,1.4166666666666667,2.1,1.3666666666666667
1.55,1.6833333333333333,0.05,0.21666666666666667,0.016666666666666666,0.2,1.4166666666666667,1.4166666666666667,2.1,1.35
1.55,1.6833333333333333,0.05,0.21666666666666667,0.016666666666666666,0.2,1.4166666666666667,1.4,2.1166666666666667,1.35
1.55,1.6833333333333333,0.05,0.21666666666666667,0.016666666666666666,0.2,1.4166666666666667,1.4,2.1166666666666667,1.35
1.55,1.6833333333333333,0.05,0.21666666666666667,0.016666666666666666,0.2,1.4166666666666667,1.4,2.1166666666666667,1.35
1.55,1.6833333333333333,0.05,0.21666666666666667,0.016666666666666666,0.2,1.4166666666666667,1.4,2.1166666666666667,1.35
1.55,1.6833333333333333,0.05,0.21666666666666667,0.016666666666666666,0.2,1.4166666666666667,1.4,2.1166666666666667,1.35
1.55,1.6833333333333333,0.05,0.21666666666666667,0.016666666666666666,0.2,1.4166666666666667,1.4,2.1166666666666667,1.35
1.55,1.6833333333333333,0.05,0.21666666666666667,0.016666666666666666,0.2,1.4166666666666667,1.4,2.1166666666666667,1.35
1.55,1.6833333333333333,0.05,0.21666666666666667,0.016666666666666666,0.2,1.4166666666666667,1.4,2.1166666666666667,1.35
1.55,1.6833333333333333,0.05,0.21666666666666667,0.016666666666666666,0.2,1.4166666666666667,1.4,2.1166666666666667,1.35
1.55,1.6833333333333333,0.05,0.21666666666666667,0.016666666666666666,0.2,1.4166666666666667,1.4,2.1166666666666667,1.35
1.55,1.6833333333333333,0.05,0.21666666666666667,0.016666666666666666,0.2,1.4166666666666667,1.4,2.1166666666666667,1.35
1.55,1.6833333333333333,0.05,0.21666666666666667,0.016666666666666666,0.2,1.4166666666666667,1.4,2.1166666666666667,1.35
1.55,1.6833333333333333,0.05,0.21666666666666667,0.016666666666666666,0.2,1.4166666666666667,1.4,2.1166666666666667,1.35
1.55,1.6833333333333333,0.05,0.21666666666666667,0.016666666666666666,0.2,1.4166666666666667,1.4,2.1166666666666667,1.35
1.55,1.6833333333333333,0.05,0.21666666666666667,0.016666666666666666,0.2,1.4166666666666667,1.4,2.1166666666666667,1.35
1.55,1.6833333333333333,0.05,0.21666666666666667,0.016666666666666666,0.2,1.4166666666666667,1.4,2.1166666666666667,1.35
1.55,1.6833333333333333,0.05,0.21666666666666667,0.016666666666666666,0.2,1.4166666666666667,1.4,2.1166666666666667,1.35
1.55,1.6833333333333333,0.05,0.21666666666666667,0.016666666666666666,0.2,1.4166666666666667,1.4,2.1166666666666667,1.35
1.55,1.6833333333333333,0.05,0.21666666666666667,0.016666666666666666,0.2,1.4166666666666667,1.4,2.1166666666666667,1.35
1.55,1.6833333333333333,0.05,0.21666666666666667,0.016666666666666666,0.2,1.4166666666666667,1.4,2.1166666666666667,1.35
1.55,1.6833333333333333,0.05,0.21666666666666667,0.016666666666666666,0.2,1.4166666666666667,1.4,2.1166666666666667,1.35
1.55,1.6833333333333333,0.05,0.21666666666666667,0.016666666666666666,0.2,1.4166666666666667,1.4,2.1166666666666667,1.35
1.55,1.6833333333333333,0.05,0.21666666666666667,0.016666666666666666,0.2,1.4166666666666667,1.4,2.1166666666666667,1.35
1.55,1.6833333333333333,0.05,0.21666666666666667,0.016666666666666666,0.2,1.4166666666666667,1.4,2.1166666666666667,1.35
1.55,1.6833333333333333,0.05,0.21666666666666667,0.016666666666666666,0.2,1.4166666666666667,1.4,2.1166666666666667,1.35
1.55,1.6833333333333333,0.05,0.21666666666666667,0.016666666666666666,0.2,1.4166666666666667,1.4,2.1166666666666667,1.35
1.55,1.6833333333333333,0.05,0.21666666666666667,0.016666666666666666,0.2,1.4166666666666667,1.4,2.1166666666666667,1.35
1.55,1.6833333333333333,0.05,0.21666666666666667,0.016666666666666666,0.2,1.4166666666666667,1.4,2.1166666666666667,1.35
1.55,1.6833333333333333,0.05,0.21666666666666667,0.016666666666666666,0.2,1.4166666666666667,1.4,2.1166666666666667,1.35
1.55,1.6833333333333333,0.05,0.21666666666666667,0.016666666666666666,0.2,1.4166666666666667,1.4,2.1166666666666667,1.35
1.55,1.6833333333333333,0.05,0.21666666666666667,0.016666666666666666,0.2,1.4166666666666667,1.4,2.1166666666666667,1.35
1.55,1.6833333333333333,0.05,0.21666666666666667,0.016666666666666666,0.2,1.4166666666666667,1.4,2.1166666666666667,1.35
1.55,1.6833333333333333,0.05,0.21666666666666667,0.016666666666666666,0.2,1.4166666666666667,1.4,2.1166666666666667,1.35
1.55,1.6833333333333333,0.05,0.21666666666666667,0.016666666666666666,0.2,1.4166666666666667,1.4,2.1166666666666667,1.35
1.55,1.6833333333333333,0.05,0.21666666666666667,0.016666666666666666,0.2,1.4166666666666667,1.4,2.1166666666666667,1.35
1.55,1.6833333333333333,0.05,0.21666666666666667,0.016666666666666666,0.2,1.4166666666666667,1.4,2.1166666666666667,1.35
1.55,1.6833333333333333,0.05,0.21666666666666667,0.016666666666666666,0.2,1.4166666666666667,1.4,2.1166666666666667,1.35
1.55,1.6833333333333333,0.05,0.21666666666666667,0.016666666666666666,0.2,1.4166666666666667,1.4,2.1166666666666667,1.35
1.55,1.6833333333333333,0.05,0.21666666666666667,0.016666666666666666,0.2,1.4166666666666667,1.4,2.1166666666666667,1.35
1.55,1.6833333333333333,0.05,0.21666666666666667,0.016666666666666666,0.2,1.4166666666666667,1.4,2.1166666666666667,1.35
1.55,1.6833333333333333,0.05,0.21666666666666667,0.016666666666666666,0.2,1.4166666666666667,1.4,2.1166666666666667,1.35
1.55,1.6833333333333333,0.05,0.21666666666666667,0.016666666666666666,0.2,1.4166666666666667,1.4,2.1166666666666667,1.35
1.55,1.6833333333333333,0.05,0.21666666666666667,0.016666666666666666,0.2,1.4166666666666667,1.4,2.1166666666666667,1.35
1.55,1.6833333333333333,0.05,0.21666666666666667,0.016666666666666666,0.2,1.4166666666666667,1.4,2.1166666666666667,1.35
1.55,1.6833333333333333,0.05,0.21666666666666667,0.016666666666666666,0.2,1.4166666666666667,1.4,2.1166666666666667,1.35
1.55,1.6833333333333333,0.05,0.21666666666666667,0.016666666666666666,0.2,1.4166666666666667,1.4,2.1166666666666667,1.35

0.13333333333333333,0.26666666666666666,0,0.016666666666666666,0,0.016666666666666666,0.16666666666666666,0.25,0.4,0.16666666666666666

0,0,0,0.016666666666666666,0.1,0.25,0.43333333333333335,0.2,0,0,0

695038

8190344908

408

3222
