1,1,1,1,1,1,1,1,1,1
1.0666666666666667,1.05,1,0.7833333333333333,0.85,0.9333333333333333,1.1166666666666667,1.0666666666666667,1.05,1.0833333333333333
1.2,1.0666666666666667,0.9166666666666666,0.65,0.7166666666666667,0.8,1.2,1.1,1.1666666666666667,1.1833333333333333
1.3,1.1333333333333333,0.7666666666666667,0.4,0.55,0.7333333333333333,1.3833333333333333,1.1833333333333333,1.3833333333333333,1.1666666666666667
1.3166666666666667,1.1,0.6333333333333333,0.3333333333333333,0.4,0.6166666666666667,1.5333333333333334,1.2833333333333334,1.6,1.1833333333333333
1.5333333333333334,1.1,0.4666666666666667,0.26666666666666666,0.2833333333333333,0.4666666666666667,1.6666666666666667,1.25,1.75,1.2166666666666666
1.5833333333333333,1.0666666666666667,0.36666666666666664,0.18333333333333332,0.21666666666666667,0.3333333333333333,1.85,1.2833333333333334,1.9,1.2166666666666666
1.55,1.0166666666666666,0.31666666666666665,0.18333333333333332,0.16666666666666666,0.23333333333333334,2.0833333333333335,1.4166666666666667,1.8833333333333333,1.15
1.5666666666666667,1.05,0.23333333333333334,0.16666666666666666,0.11666666666666667,0.15,2.283333333333333,1.4333333333333333,1.8833333333333333,1.1166666666666667
1.4833333333333334,1.0166666666666666,0.15,0.11666666666666667,0.06666666666666667,0.15,2.566666666666667,1.5333333333333334,1.8666666666666667,1.05
1.45,0.9666666666666667,0.13333333333333333,0.08333333333333333,0.08333333333333333,0.11666666666666667,2.683333333333333,1.65,1.85,0.9833333333333333
1.4666666666666666,0.8833333333333333,0.08333333333333333,0.05,0.06666666666666667,0.06666666666666667,2.7,1.8166666666666667,1.9,0.9666666666666667
1.4833333333333334,0.7833333333333333,0.05,0.06666666666666667,0.08333333333333333,0.05,2.816666666666667,1.8833333333333333,1.8166666666666667,0.9666666666666667
1.4,0.7833333333333333,0.05,0.06666666666666667,0.03333333333333333,0.03333333333333333,2.9833333333333334,1.9333333333333333,1.85,0.8666666666666667
