1,1,1,1,1,1,1,1,1,1
1.1,0.9666666666666667,0.9,0.8166666666666667,0.8833333333333333,0.8333333333333334,1.2,1.0666666666666667,1.1166666666666667,1.1166666666666667
1.1833333333333333,1.1,0.75,0.5833333333333334,0.7666666666666667,0.7333333333333333,1.2833333333333334,1.1833333333333333,1.25,1.1666666666666667
1.2666666666666666,1.1333333333333333,0.6166666666666667,0.45,0.5666666666666667,0.5666666666666667,1.4666666666666666,1.3833333333333333,1.3333333333333333,1.2166666666666666
1.4333333333333333,1.15,0.5,0.31666666666666665,0.4166666666666667,0.3333333333333333,1.5666666666666667,1.4333333333333333,1.5166666666666666,1.3333333333333333
1.5166666666666666,1.2666666666666666,0.3,0.21666666666666667,0.23333333333333334,0.18333333333333332,1.7333333333333334,1.55,1.6333333333333333,1.3666666666666667
1.55,1.3,0.2,0.16666666666666666,0.16666666666666666,0.11666666666666667,1.8333333333333333,1.65,1.6833333333333333,1.3333333333333333
1.6333333333333333,1.2166666666666666,0.11666666666666667,0.11666666666666667,0.13333333333333333,0.1,1.9833333333333334,1.7666666666666666,1.6166666666666667,1.3166666666666667
1.5666666666666667,1.25,0.13333333333333333,0.13333333333333333,0.1,0.06666666666666667,2.2,1.85,1.5666666666666667,1.1333333333333333
1.4666666666666666,1.2,0.1,0.11666666666666667,0.08333333333333333,0.08333333333333333,2.3666666666666667,2,1.4833333333333334,1.1
1.5333333333333334,1.1333333333333333,0.08333333333333333,0.06666666666666667,0.06666666666666667,0.08333333333333333,2.5,2.1,1.4,1.0333333333333334
1.6166666666666667,1.1333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,2.683333333333333,2.1666666666666665,1.3833333333333333,0.8833333333333333
1.65,1.1166666666666667,0,0.03333333333333333,0.03333333333333333,0.016666666666666666,2.6166666666666667,2.3,1.35,0.8833333333333333
1.5833333333333333,1.1333333333333333,0,0.016666666666666666,0.016666666666666666,0,2.6333333333333333,2.466666666666667,1.2833333333333334,0.8666666666666667
1.5333333333333334,1.1,0,0,0.016666666666666666,0,2.716666666666667,2.4833333333333334,1.2333333333333334,0.9166666666666666
1.4666666666666666,1.15,0,0,0,0,2.7666666666666666,2.5,1.2333333333333334,0.8833333333333333
1.45,1.1333333333333333,0,0,0,0,2.85,2.4833333333333334,1.2333333333333334,0.85
1.4666666666666666,1.1166666666666667,0,0,0,0,2.8,2.533333333333333,1.2333333333333334,0.85
1.4333333333333333,1.1333333333333333,0,0,0,0,2.816666666666667,2.566666666666667,1.2,0.85
1.3833333333333333,1.1333333333333333,0,0,0,0,2.783333333333333,2.6,1.25,0.85
1.35,1.15,0,0,0,0,2.75,2.6666666666666665,1.2333333333333334,0.85
1.3333333333333333,1.1666666666666667,0,0,0,0,2.7,2.75,1.2166666666666666,0.8333333333333334
