1,1,1,1,1,1,1,1,1,1
1.1666666666666667,1.0166666666666666,0.6666666666666666,1,0.95,0.9166666666666666,1,1.1,1.1,1.0833333333333333
1.35,1.1,0.55,0.8,0.7166666666666667,0.8666666666666667,1.0666666666666667,1.15,1.2333333333333334,1.1666666666666667
1.4166666666666667,1.2666666666666666,0.36666666666666664,0.6833333333333333,0.48333333333333334,0.6833333333333333,1.2333333333333334,1.3333333333333333,1.3166666666666667,1.2166666666666666
1.6166666666666667,1.3833333333333333,0.2833333333333333,0.4666666666666667,0.35,0.5666666666666667,1.2833333333333334,1.35,1.4333333333333333,1.2666666666666666
1.6666666666666667,1.45,0.16666666666666666,0.3333333333333333,0.31666666666666665,0.5,1.3333333333333333,1.4166666666666667,1.55,1.2666666666666666
1.7166666666666666,1.4333333333333333,0.13333333333333333,0.25,0.26666666666666666,0.38333333333333336,1.4333333333333333,1.5166666666666666,1.5666666666666667,1.3
1.8166666666666667,1.4833333333333334,0.11666666666666667,0.21666666666666667,0.26666666666666666,0.2833333333333333,1.4166666666666667,1.45,1.5833333333333333,1.3666666666666667
1.85,1.4666666666666666,0.11666666666666667,0.18333333333333332,0.23333333333333334,0.21666666666666667,1.45,1.4333333333333333,1.6333333333333333,1.4166666666666667
1.8833333333333333,1.4833333333333334,0.1,0.18333333333333332,0.23333333333333334,0.21666666666666667,1.3833333333333333,1.4333333333333333,1.6666666666666667,1.4166666666666667
1.8666666666666667,1.4833333333333334,0.1,0.18333333333333332,0.25,0.23333333333333334,1.3666666666666667,1.4166666666666667,1.7,1.4
1.8666666666666667,1.5333333333333334,0.1,0.2,0.23333333333333334,0.21666666666666667,1.3333333333333333,1.4333333333333333,1.7,1.3833333333333333
1.85,1.5333333333333334,0.1,0.18333333333333332,0.25,0.21666666666666667,1.3333333333333333,1.45,1.7,1.3833333333333333
1.8666666666666667,1.5333333333333334,0.1,0.18333333333333332,0.21666666666666667,0.2,1.3166666666666667,1.45,1.75,1.3833333333333333
1.8833333333333333,1.5333333333333334,0.1,0.18333333333333332,0.18333333333333332,0.2,1.3166666666666667,1.4666666666666666,1.75,1.3833333333333333
1.9,1.5333333333333334,0.1,0.18333333333333332,0.16666666666666666,0.18333333333333332,1.3166666666666667,1.4666666666666666,1.7666666666666666,1.3833333333333333
1.9,1.5333333333333334,0.1,0.18333333333333332,0.16666666666666666,0.2,1.3166666666666667,1.4666666666666666,1.75,1.3833333333333333
1.9,1.5333333333333334,0.1,0.18333333333333332,0.16666666666666666,0.18333333333333332,1.3166666666666667,1.4833333333333334,1.75,1.3833333333333333
1.9,1.5333333333333334,0.1,0.18333333333333332,0.18333333333333332,0.18333333333333332,1.3166666666666667,1.4833333333333334,1.7333333333333334,1.3833333333333333
1.9,1.5333333333333334,0.1,0.18333333333333332,0.2,0.16666666666666666,1.3166666666666667,1.4833333333333334,1.7333333333333334,1.3833333333333333
1.9,1.5333333333333334,0.1,0.18333333333333332,0.18333333333333332,0.16666666666666666,1.3166666666666667,1.4833333333333334,1.75,1.3833333333333333
