1,1,1,1,1,1,1,1,1,1
1.0833333333333333,0.9666666666666667,1.0666666666666667,0.8,0.9,0.8,1.1333333333333333,1.1166666666666667,1.0833333333333333,1.05
1.1666666666666667,0.9166666666666666,0.9666666666666667,0.7333333333333333,0.9166666666666666,0.5166666666666667,1.3166666666666667,1.2166666666666666,1.1333333333333333,1.1166666666666667
1.3166666666666667,1.0833333333333333,0.7666666666666667,0.5666666666666667,0.6833333333333333,0.4,1.4166666666666667,1.2666666666666666,1.25,1.25
1.45,1.15,0.7,0.38333333333333336,0.5166666666666667,0.31666666666666665,1.4166666666666667,1.3833333333333333,1.4,1.2833333333333334
1.5166666666666666,1.2,0.5333333333333333,0.2833333333333333,0.36666666666666664,0.21666666666666667,1.5333333333333334,1.4166666666666667,1.5,1.4333333333333333
1.5833333333333333,1.25,0.36666666666666664,0.2,0.26666666666666666,0.18333333333333332,1.6,1.4833333333333334,1.5833333333333333,1.4833333333333334
1.6166666666666667,1.3,0.21666666666666667,0.15,0.18333333333333332,0.11666666666666667,1.7166666666666666,1.5666666666666667,1.65,1.4833333333333334
1.6333333333333333,1.3166666666666667,0.2,0.1,0.08333333333333333,0.08333333333333333,1.7333333333333334,1.6166666666666667,1.7333333333333334,1.5
1.5833333333333333,1.3333333333333333,0.13333333333333333,0.08333333333333333,0.06666666666666667,0.06666666666666667,1.8,1.65,1.75,1.5333333333333334
1.5833333333333333,1.3333333333333333,0.11666666666666667,0.06666666666666667,0.05,0.05,1.8166666666666667,1.6833333333333333,1.75,1.55
1.5666666666666667,1.3333333333333333,0.1,0.06666666666666667,0.05,0.03333333333333333,1.8166666666666667,1.7,1.7666666666666666,1.5666666666666667
1.5666666666666667,1.3333333333333333,0.1,0.06666666666666667,0.05,0.03333333333333333,1.8166666666666667,1.7166666666666666,1.75,1.5666666666666667
1.5833333333333333,1.3333333333333333,0.1,0.06666666666666667,0.05,0.03333333333333333,1.8166666666666667,1.7166666666666666,1.75,1.55
1.6,1.3333333333333333,0.1,0.06666666666666667,0.05,0.016666666666666666,1.8,1.7333333333333334,1.75,1.55
1.6166666666666667,1.3333333333333333,0.1,0.06666666666666667,0.05,0.016666666666666666,1.7833333333333334,1.7333333333333334,1.75,1.55
1.6166666666666667,1.3333333333333333,0.1,0.06666666666666667,0.05,0.016666666666666666,1.7833333333333334,1.7333333333333334,1.75,1.55
1.6166666666666667,1.35,0.1,0.06666666666666667,0.05,0.016666666666666666,1.7833333333333334,1.7333333333333334,1.75,1.5333333333333334
1.6333333333333333,1.3333333333333333,0.1,0.06666666666666667,0.05,0.016666666666666666,1.7666666666666666,1.75,1.75,1.5333333333333334
1.6333333333333333,1.3333333333333333,0.1,0.06666666666666667,0.05,0.016666666666666666,1.7666666666666666,1.75,1.75,1.5333333333333334
1.6333333333333333,1.3333333333333333,0.1,0.06666666666666667,0.05,0.016666666666666666,1.7666666666666666,1.7333333333333334,1.7666666666666666,1.5333333333333334
1.6333333333333333,1.3333333333333333,0.1,0.06666666666666667,0.05,0.016666666666666666,1.7666666666666666,1.7166666666666666,1.7833333333333334,1.5333333333333334
1.6333333333333333,1.3333333333333333,0.1,0.06666666666666667,0.05,0.016666666666666666,1.7666666666666666,1.7,1.8,1.5333333333333334
1.6333333333333333,1.3333333333333333,0.1,0.06666666666666667,0.05,0.016666666666666666,1.7666666666666666,1.7,1.8,1.5333333333333334
1.6333333333333333,1.3333333333333333,0.1,0.06666666666666667,0.05,0.016666666666666666,1.7666666666666666,1.7,1.8,1.5333333333333334
1.6333333333333333,1.3333333333333333,0.1,0.06666666666666667,0.05,0.016666666666666666,1.7666666666666666,1.7,1.8,1.5333333333333334
1.6333333333333333,1.3333333333333333,0.1,0.06666666666666667,0.05,0.016666666666666666,1.7666666666666666,1.7,1.8,1.5333333333333334
1.6333333333333333,1.3333333333333333,0.1,0.06666666666666667,0.05,0.016666666666666666,1.7666666666666666,1.7,1.8,1.5333333333333334
1.6333333333333333,1.3333333333333333,0.1,0.06666666666666667,0.05,0.016666666666666666,1.7666666666666666,1.7,1.8,1.5333333333333334
1.6333333333333333,1.3333333333333333,0.1,0.06666666666666667,0.05,0.016666666666666666,1.7666666666666666,1.7,1.8,1.5333333333333334
1.6333333333333333,1.3333333333333333,0.1,0.06666666666666667,0.05,0.016666666666666666,1.7666666666666666,1.7,1.8,1.5333333333333334
1.6333333333333333,1.3333333333333333,0.1,0.06666666666666667,0.05,0.016666666666666666,1.7666666666666666,1.7,1.8,1.5333333333333334
1.6333333333333333,1.3333333333333333,0.1,0.06666666666666667,0.05,0.016666666666666666,1.7666666666666666,1.7,1.8,1.5333333333333334
1.6333333333333333,1.3333333333333333,0.1,0.06666666666666667,0.05,0.016666666666666666,1.7666666666666666,1.7,1.8,1.5333333333333334
1.6333333333333333,1.3333333333333333,0.1,0.06666666666666667,0.05,0.016666666666666666,1.7666666666666666,1.7,1.8,1.5333333333333334
1.6333333333333333,1.3333333333333333,0.1,0.06666666666666667,0.05,0.016666666666666666,1.7666666666666666,1.7,1.8,1.5333333333333334
1.6333333333333333,1.3333333333333333,0.1,0.06666666666666667,0.05,0.016666666666666666,1.7666666666666666,1.7,1.8,1.5333333333333334
1.6333333333333333,1.3333333333333333,0.1,0.06666666666666667,0.05,0.016666666666666666,1.7666666666666666,1.7,1.8,1.5333333333333334
1.6333333333333333,1.3333333333333333,0.1,0.06666666666666667,0.05,0.016666666666666666,1.7666666666666666,1.7,1.8,1.5333333333333334
1.6333333333333333,1.3333333333333333,0.1,0.06666666666666667,0.05,0.016666666666666666,1.7666666666666666,1.7,1.8,1.5333333333333334
1.6333333333333333,1.3333333333333333,0.1,0.06666666666666667,0.05,0.016666666666666666,1.7666666666666666,1.7,1.8,1.5333333333333334
1.6333333333333333,1.3333333333333333,0.1,0.06666666666666667,0.05,0.016666666666666666,1.7666666666666666,1.7,1.8,1.5333333333333334
1.6333333333333333,1.3333333333333333,0.1,0.06666666666666667,0.05,0.016666666666666666,1.7666666666666666,1.7,1.8,1.5333333333333334
1.6333333333333333,1.3333333333333333,0.1,0.06666666666666667,0.05,0.016666666666666666,1.7666666666666666,1.7,1.8,1.5333333333333334
1.6333333333333333,1.3333333333333333,0.1,0.06666666666666667,0.05,0.016666666666666666,1.7666666666666666,1.7,1.8,1.5333333333333334
1.6333333333333333,1.3333333333333333,0.1,0.06666666666666667,0.05,0.016666666666666666,1.7666666666666666,1.7,1.8,1.5333333333333334
1.6333333333333333,1.3333333333333333,0.1,0.06666666666666667,0.05,0.016666666666666666,1.7666666666666666,1.7,1.8,1.5333333333333334
1.6333333333333333,1.3333333333333333,0.1,0.06666666666666667,0.05,0.016666666666666666,1.7666666666666666,1.7,1.8,1.5333333333333334
1.6333333333333333,1.3333333333333333,0.1,0.06666666666666667,0.05,0.016666666666666666,1.7666666666666666,1.7,1.8,1.5333333333333334
1.6333333333333333,1.3333333333333333,0.1,0.06666666666666667,0.05,0.016666666666666666,1.7666666666666666,1.7,1.8,1.5333333333333334
1.6333333333333333,1.3333333333333333,0.1,0.06666666666666667,0.05,0.016666666666666666,1.7666666666666666,1.7,1.8,1.5333333333333334
1.6333333333333333,1.3333333333333333,0.1,0.06666666666666667,0.05,0.016666666666666666,1.7666666666666666,1.7,1.8,1.5333333333333334
1.6333333333333333,1.3333333333333333,0.1,0.06666666666666667,0.05,0.016666666666666666,1.7666666666666666,1.7,1.8,1.5333333333333334
1.6333333333333333,1.3333333333333333,0.1,0.06666666666666667,0.05,0.016666666666666666,1.7666666666666666,1.7,1.8,1.5333333333333334
1.6333333333333333,1.3333333333333333,0.1,0.06666666666666667,0.05,0.016666666666666666,1.7666666666666666,1.7,1.8,1.5333333333333334
1.6333333333333333,1.3333333333333333,0.1,0.06666666666666667,0.05,0.016666666666666666,1.7666666666666666,1.7,1.8,1.5333333333333334
1.6333333333333333,1.3333333333333333,0.1,0.06666666666666667,0.05,0.016666666666666666,1.7666666666666666,1.7,1.8,1.5333333333333334
1.6333333333333333,1.3333333333333333,0.1,0.06666666666666667,0.05,0.016666666666666666,1.7666666666666666,1.7,1.8,1.5333333333333334
1.6333333333333333,1.3333333333333333,0.1,0.06666666666666667,0.05,0.016666666666666666,1.7666666666666666,1.7,1.8,1.5333333333333334
1.6333333333333333,1.3333333333333333,0.1,0.06666666666666667,0.05,0.016666666666666666,1.7666666666666666,1.7,1.8,1.5333333333333334

0.25,0.16666666666666666,0,0,0,0,0.25,0.25,0.2833333333333333,0.21666666666666667

0,0,0.016666666666666666,0.016666666666666666,0.15,0.36666666666666664,0.38333333333333336,0.05,0.016666666666666666,0,0

668862

7488008474

439

3845
