1,1,1,1,1,1,1,1,1,1
1.1,0.9,1.0166666666666666,0.8333333333333334,0.9,0.8833333333333333,1.1666666666666667,1.0666666666666667,1.0666666666666667,1.0666666666666667
1.2166666666666666,1.0166666666666666,0.9333333333333333,0.5833333333333334,0.7166666666666667,0.8,1.2666666666666666,1.1166666666666667,1.2166666666666666,1.1333333333333333
1.3166666666666667,1.0833333333333333,0.8,0.4666666666666667,0.43333333333333335,0.6166666666666667,1.45,1.2333333333333334,1.3166666666666667,1.2833333333333334
1.4166666666666667,1.2,0.6,0.23333333333333334,0.23333333333333334,0.4666666666666667,1.5833333333333333,1.3,1.4833333333333334,1.4833333333333334
1.6333333333333333,1.2,0.36666666666666664,0.15,0.16666666666666666,0.2833333333333333,1.7333333333333334,1.4166666666666667,1.5833333333333333,1.4666666666666666
1.6833333333333333,1.2333333333333334,0.25,0.13333333333333333,0.06666666666666667,0.23333333333333334,1.7166666666666666,1.4833333333333334,1.6833333333333333,1.5166666666666666
1.65,1.25,0.2,0.1,0.05,0.13333333333333333,1.7666666666666666,1.55,1.75,1.55
1.65,1.25,0.16666666666666666,0.08333333333333333,0.05,0.1,1.8333333333333333,1.55,1.7666666666666666,1.55
1.6666666666666667,1.2666666666666666,0.13333333333333333,0.06666666666666667,0.05,0.1,1.8333333333333333,1.55,1.8,1.5333333333333334
1.6666666666666667,1.2666666666666666,0.13333333333333333,0.06666666666666667,0.05,0.08333333333333333,1.85,1.55,1.8,1.5333333333333334
1.6666666666666667,1.2666666666666666,0.13333333333333333,0.06666666666666667,0.05,0.08333333333333333,1.85,1.55,1.8,1.5333333333333334
1.6666666666666667,1.2666666666666666,0.11666666666666667,0.06666666666666667,0.05,0.08333333333333333,1.85,1.55,1.8166666666666667,1.5333333333333334
1.6666666666666667,1.2666666666666666,0.11666666666666667,0.06666666666666667,0.05,0.08333333333333333,1.85,1.55,1.8166666666666667,1.5333333333333334
1.6666666666666667,1.2666666666666666,0.11666666666666667,0.06666666666666667,0.05,0.08333333333333333,1.85,1.55,1.8166666666666667,1.5333333333333334
1.6666666666666667,1.2666666666666666,0.11666666666666667,0.06666666666666667,0.05,0.08333333333333333,1.85,1.55,1.8166666666666667,1.5333333333333334
1.6666666666666667,1.2666666666666666,0.11666666666666667,0.06666666666666667,0.05,0.08333333333333333,1.85,1.55,1.8166666666666667,1.5333333333333334
1.6666666666666667,1.2666666666666666,0.11666666666666667,0.06666666666666667,0.05,0.08333333333333333,1.85,1.55,1.8166666666666667,1.5333333333333334
1.6666666666666667,1.2666666666666666,0.11666666666666667,0.06666666666666667,0.05,0.08333333333333333,1.85,1.55,1.8166666666666667,1.5333333333333334
1.6666666666666667,1.2666666666666666,0.11666666666666667,0.06666666666666667,0.05,0.08333333333333333,1.85,1.55,1.8166666666666667,1.5333333333333334
