1.0166666666666666,1.0166666666666666,1.0166666666666666,1.0166666666666666,1.0166666666666666,1.0166666666666666,1.0166666666666666,1.0166666666666666,1.0166666666666666,1.0166666666666666
1.1166666666666667,1,0.85,0.7833333333333333,0.9166666666666666,1.0333333333333334,1.0333333333333334,1.1166666666666667,1.0833333333333333,1.0666666666666667
1.2166666666666666,1.0333333333333334,0.65,0.6666666666666666,0.8,1.0166666666666666,1.0666666666666667,1.2833333333333334,1.1666666666666667,1.1
1.4,1.0333333333333334,0.45,0.6666666666666666,0.75,1.0166666666666666,0.9833333333333333,1.4166666666666667,1.15,1.1333333333333333
1.5166666666666666,0.95,0.43333333333333335,0.5,0.6,1,1.0333333333333334,1.55,1.3,1.1166666666666667
1.7,0.95,0.36666666666666664,0.4166666666666667,0.4166666666666667,1,1.1,1.5833333333333333,1.35,1.1166666666666667
1.9166666666666667,0.9333333333333333,0.2833333333333333,0.26666666666666666,0.3333333333333333,1.0166666666666666,1.05,1.6666666666666667,1.3833333333333333,1.15
2.0833333333333335,1.0166666666666666,0.25,0.21666666666666667,0.21666666666666667,0.9166666666666666,1.0166666666666666,1.7833333333333334,1.4333333333333333,1.0666666666666667
2.0833333333333335,1.0166666666666666,0.23333333333333334,0.2,0.06666666666666667,0.9666666666666667,1.0333333333333334,2,1.4166666666666667,0.9833333333333333
2.25,0.9833333333333333,0.18333333333333332,0.16666666666666666,0.05,0.8833333333333333,1,2.066666666666667,1.5,0.9166666666666666
2.4,0.9333333333333333,0.15,0.15,0.03333333333333333,0.8333333333333334,0.9333333333333333,2.2333333333333334,1.4833333333333334,0.85
2.683333333333333,0.8333333333333334,0.11666666666666667,0.15,0,0.85,0.85,2.3,1.3666666666666667,0.85
2.8833333333333333,0.8166666666666667,0.13333333333333333,0.15,0,0.7666666666666667,0.8166666666666667,2.4,1.2333333333333334,0.8
3.033333333333333,0.8833333333333333,0.08333333333333333,0.11666666666666667,0,0.7166666666666667,0.7,2.5166666666666666,1.2333333333333334,0.7166666666666667
3.1,0.8166666666666667,0.06666666666666667,0.11666666666666667,0,0.6166666666666667,0.6666666666666666,2.65,1.2833333333333334,0.6833333333333333
3.2,0.8666666666666667,0.03333333333333333,0.06666666666666667,0,0.5666666666666667,0.5666666666666667,2.783333333333333,1.25,0.6666666666666666
3.3,0.8333333333333334,0.03333333333333333,0.06666666666666667,0,0.6,0.5,2.9,1.2,0.5666666666666667
3.25,0.8666666666666667,0.03333333333333333,0.08333333333333333,0,0.5833333333333334,0.45,3.0166666666666666,1.2166666666666666,0.5
3.35,0.85,0.03333333333333333,0.1,0,0.5166666666666667,0.35,3.1,1.2,0.5
3.6,0.7666666666666667,0.03333333333333333,0.08333333333333333,0,0.5,0.3,3.2,1.05,0.4666666666666667
3.6166666666666667,0.75,0.05,0.06666666666666667,0,0.45,0.3,3.283333333333333,1.0666666666666667,0.4166666666666667
3.716666666666667,0.7333333333333333,0.06666666666666667,0.06666666666666667,0,0.35,0.25,3.4,0.9833333333333333,0.43333333333333335
3.8333333333333335,0.7333333333333333,0.05,0.06666666666666667,0,0.3,0.23333333333333334,3.466666666666667,0.9166666666666666,0.4
3.8333333333333335,0.7166666666666667,0.05,0.06666666666666667,0,0.2833333333333333,0.21666666666666667,3.55,0.9166666666666666,0.36666666666666664
3.9166666666666665,0.6666666666666666,0.05,0.05,0,0.25,0.21666666666666667,3.65,0.8333333333333334,0.36666666666666664
3.933333333333333,0.6833333333333333,0.03333333333333333,0.06666666666666667,0,0.3,0.25,3.75,0.7166666666666667,0.26666666666666666
3.9833333333333334,0.6833333333333333,0.03333333333333333,0.06666666666666667,0,0.23333333333333334,0.21666666666666667,3.7666666666666666,0.75,0.26666666666666666
3.966666666666667,0.6833333333333333,0.05,0.06666666666666667,0,0.2,0.21666666666666667,3.8333333333333335,0.7,0.2833333333333333
4.016666666666667,0.6833333333333333,0.03333333333333333,0.06666666666666667,0,0.2,0.21666666666666667,3.8833333333333333,0.6666666666666666,0.23333333333333334
3.9,0.6833333333333333,0.03333333333333333,0.06666666666666667,0,0.2,0.21666666666666667,4,0.65,0.25
3.933333333333333,0.65,0.05,0.06666666666666667,0,0.23333333333333334,0.18333333333333332,3.9833333333333334,0.6333333333333333,0.26666666666666666
4.016666666666667,0.6333333333333333,0.05,0.06666666666666667,0,0.18333333333333332,0.15,4.016666666666667,0.6333333333333333,0.25
3.933333333333333,0.6166666666666667,0.06666666666666667,0.08333333333333333,0,0.13333333333333333,0.15,4.133333333333334,0.65,0.23333333333333334
3.9166666666666665,0.6,0.05,0.06666666666666667,0,0.18333333333333332,0.13333333333333333,4.183333333333334,0.6333333333333333,0.23333333333333334
3.9166666666666665,0.5833333333333334,0.05,0.06666666666666667,0,0.16666666666666666,0.15,4.2,0.6333333333333333,0.23333333333333334
3.9833333333333334,0.5666666666666667,0.03333333333333333,0.06666666666666667,0,0.15,0.13333333333333333,4.216666666666667,0.6166666666666667,0.23333333333333334
4,0.5666666666666667,0.03333333333333333,0.06666666666666667,0,0.13333333333333333,0.11666666666666667,4.25,0.6,0.23333333333333334
3.95,0.5666666666666667,0.016666666666666666,0.06666666666666667,0,0.13333333333333333,0.13333333333333333,4.333333333333333,0.5666666666666667,0.23333333333333334
3.8833333333333333,0.55,0.016666666666666666,0.06666666666666667,0,0.1,0.13333333333333333,4.466666666666667,0.5333333333333333,0.25
