1,1,1,1,1,1,1,1,1,1
1.0833333333333333,0.9666666666666667,0.5666666666666667,0.9666666666666667,0.9833333333333333,1.0666666666666667,1.1,1.0666666666666667,1.1666666666666667,1.0333333333333334
1.1833333333333333,1.0666666666666667,0.3,0.7833333333333333,0.85,1.0166666666666666,1.1333333333333333,1.2166666666666666,1.3,1.15
1.2166666666666666,1.1666666666666667,0.1,0.6333333333333333,0.8833333333333333,1.0166666666666666,1.0333333333333334,1.2,1.4666666666666666,1.2833333333333334
1.3333333333333333,1.2666666666666666,0.016666666666666666,0.45,0.6833333333333333,0.9833333333333333,1.0666666666666667,1.2666666666666666,1.5833333333333333,1.35
1.4333333333333333,1.3833333333333333,0.03333333333333333,0.3,0.5333333333333333,0.9166666666666666,1.0166666666666666,1.3,1.6333333333333333,1.45
1.5166666666666666,1.45,0.03333333333333333,0.2,0.35,0.8,0.9333333333333333,1.3666666666666667,1.6666666666666667,1.6833333333333333
1.6166666666666667,1.5333333333333334,0.016666666666666666,0.18333333333333332,0.21666666666666667,0.6833333333333333,0.8833333333333333,1.3666666666666667,1.7666666666666666,1.7333333333333334
1.6833333333333333,1.6166666666666667,0.016666666666666666,0.18333333333333332,0.15,0.6833333333333333,0.7666666666666667,1.3,1.85,1.75
1.8,1.6833333333333333,0.016666666666666666,0.1,0.13333333333333333,0.5666666666666667,0.7333333333333333,1.3,1.8833333333333333,1.7833333333333334
1.8666666666666667,1.75,0.016666666666666666,0.05,0.1,0.43333333333333335,0.7,1.2833333333333334,1.9833333333333334,1.8166666666666667
1.85,1.7833333333333334,0,0.016666666666666666,0.06666666666666667,0.35,0.7,1.3333333333333333,2.0166666666666666,1.8833333333333333
1.9,1.8,0,0,0.05,0.36666666666666664,0.6666666666666666,1.3,2,1.9166666666666667
1.9833333333333334,1.7833333333333334,0,0,0.05,0.31666666666666665,0.6333333333333333,1.2833333333333334,2.0166666666666666,1.9333333333333333
2.066666666666667,1.7833333333333334,0,0,0.05,0.25,0.6166666666666667,1.2833333333333334,2.033333333333333,1.9166666666666667
2.1,1.8,0,0,0.05,0.18333333333333332,0.6166666666666667,1.2833333333333334,2.0166666666666666,1.95
2.1333333333333333,1.8166666666666667,0,0,0.05,0.13333333333333333,0.6,1.2833333333333334,2,1.9833333333333334
2.15,1.8166666666666667,0,0,0.03333333333333333,0.1,0.6,1.2833333333333334,2.0166666666666666,2
2.15,1.8333333333333333,0,0,0.016666666666666666,0.1,0.6,1.2833333333333334,2.033333333333333,1.9833333333333334
2.15,1.8333333333333333,0,0,0,0.1,0.6,1.2833333333333334,2.05,1.9833333333333334
2.15,1.8333333333333333,0,0,0,0.1,0.6,1.2833333333333334,2.05,1.9833333333333334
2.15,1.8333333333333333,0,0,0,0.1,0.6,1.2833333333333334,2.05,1.9833333333333334
2.15,1.8333333333333333,0,0,0,0.1,0.6,1.2833333333333334,2.05,1.9833333333333334
2.15,1.8333333333333333,0,0,0,0.1,0.6,1.2833333333333334,2.05,1.9833333333333334
2.15,1.8333333333333333,0,0,0,0.1,0.6,1.2833333333333334,2.05,1.9833333333333334
2.15,1.8333333333333333,0,0,0,0.1,0.6,1.2833333333333334,2.05,1.9833333333333334
2.15,1.8333333333333333,0,0,0,0.1,0.6,1.2833333333333334,2.05,1.9833333333333334
2.15,1.8333333333333333,0,0,0,0.1,0.6,1.2833333333333334,2.05,1.9833333333333334
2.15,1.8333333333333333,0,0,0,0.1,0.6,1.2833333333333334,2.05,1.9833333333333334
2.15,1.8333333333333333,0,0,0,0.1,0.6,1.2833333333333334,2.05,1.9833333333333334
2.15,1.8333333333333333,0,0,0,0.1,0.6,1.2833333333333334,2.05,1.9833333333333334
2.15,1.8333333333333333,0,0,0,0.1,0.6,1.2833333333333334,2.05,1.9833333333333334
2.15,1.8333333333333333,0,0,0,0.1,0.6,1.2833333333333334,2.05,1.9833333333333334
2.15,1.8333333333333333,0,0,0,0.1,0.6,1.2833333333333334,2.05,1.9833333333333334
2.15,1.8333333333333333,0,0,0,0.1,0.6,1.2833333333333334,2.05,1.9833333333333334
2.15,1.8333333333333333,0,0,0,0.1,0.6,1.2833333333333334,2.05,1.9833333333333334
2.15,1.8333333333333333,0,0,0,0.1,0.6,1.2833333333333334,2.05,1.9833333333333334
2.15,1.8333333333333333,0,0,0,0.1,0.6,1.2833333333333334,2.05,1.9833333333333334
2.15,1.8333333333333333,0,0,0,0.1,0.6,1.2833333333333334,2.05,1.9833333333333334
2.15,1.8333333333333333,0,0,0,0.1,0.6,1.2833333333333334,2.05,1.9833333333333334
2.15,1.8333333333333333,0,0,0,0.1,0.6,1.2833333333333334,2.05,1.9833333333333334
2.15,1.8333333333333333,0,0,0,0.1,0.6,1.2833333333333334,2.05,1.9833333333333334
2.15,1.8333333333333333,0,0,0,0.1,0.6,1.2833333333333334,2.05,1.9833333333333334
2.15,1.8333333333333333,0,0,0,0.1,0.6,1.2833333333333334,2.05,1.9833333333333334
2.15,1.8333333333333333,0,0,0,0.1,0.6,1.2833333333333334,2.05,1.9833333333333334
2.15,1.8333333333333333,0,0,0,0.1,0.6,1.2833333333333334,2.05,1.9833333333333334
2.15,1.8333333333333333,0,0,0,0.1,0.6,1.2833333333333334,2.05,1.9833333333333334
2.15,1.8333333333333333,0,0,0,0.1,0.6,1.2833333333333334,2.05,1.9833333333333334
2.15,1.8333333333333333,0,0,0,0.1,0.6,1.2833333333333334,2.05,1.9833333333333334
2.15,1.8333333333333333,0,0,0,0.1,0.6,1.2833333333333334,2.05,1.9833333333333334
2.15,1.8333333333333333,0,0,0,0.1,0.6,1.2833333333333334,2.05,1.9833333333333334
2.15,1.8333333333333333,0,0,0,0.1,0.6,1.2833333333333334,2.05,1.9833333333333334
2.15,1.8333333333333333,0,0,0,0.1,0.6,1.2833333333333334,2.05,1.9833333333333334
2.15,1.8333333333333333,0,0,0,0.1,0.6,1.2833333333333334,2.05,1.9833333333333334
2.15,1.8333333333333333,0,0,0,0.1,0.6,1.2833333333333334,2.05,1.9833333333333334
2.15,1.8333333333333333,0,0,0,0.1,0.6,1.2833333333333334,2.05,1.9833333333333334
2.15,1.8333333333333333,0,0,0,0.1,0.6,1.2833333333333334,2.05,1.9833333333333334
2.15,1.8333333333333333,0,0,0,0.1,0.6,1.2833333333333334,2.05,1.9833333333333334
2.15,1.8333333333333333,0,0,0,0.1,0.6,1.2833333333333334,2.05,1.9833333333333334
2.15,1.8333333333333333,0,0,0,0.1,0.6,1.2833333333333334,2.05,1.9833333333333334

0.2833333333333333,0.2,0,0,0,0,0.016666666666666666,0.15,0.31666666666666665,0.23333333333333334

0,0,0,0.08333333333333333,0.2833333333333333,0.45,0.16666666666666666,0.016666666666666666,0,0,0

763559

9980722217

570

6286
