1,1,1,1,1,1,1,1,1,1
1.1166666666666667,1.0666666666666667,0.9833333333333333,0.75,0.8333333333333334,0.8166666666666667,1.05,1.1666666666666667,1.1333333333333333,1.0833333333333333
1.2666666666666666,1.1,0.9,0.6,0.6666666666666666,0.7166666666666667,1.1666666666666667,1.2666666666666666,1.2666666666666666,1.05
1.3833333333333333,1.1166666666666667,0.6666666666666666,0.4666666666666667,0.5833333333333334,0.55,1.3,1.4333333333333333,1.45,1.05
1.5333333333333334,1.1666666666666667,0.36666666666666664,0.2833333333333333,0.4,0.45,1.4666666666666666,1.7,1.5166666666666666,1.1166666666666667
1.6,1.1666666666666667,0.2,0.21666666666666667,0.3,0.3333333333333333,1.6,1.7333333333333334,1.6833333333333333,1.1666666666666667
1.65,1.0666666666666667,0.11666666666666667,0.21666666666666667,0.23333333333333334,0.26666666666666666,1.6666666666666667,1.9333333333333333,1.7,1.15
1.6166666666666667,1.0666666666666667,0.1,0.2,0.13333333333333333,0.15,1.8333333333333333,2.0833333333333335,1.6833333333333333,1.1333333333333333
1.5666666666666667,0.95,0.05,0.13333333333333333,0.13333333333333333,0.08333333333333333,2,2.283333333333333,1.7833333333333334,1.0166666666666666
1.5833333333333333,0.9166666666666666,0,0.1,0.1,0.03333333333333333,2.183333333333333,2.4,1.75,0.9333333333333333
1.6333333333333333,0.75,0,0.08333333333333333,0.1,0.016666666666666666,2.3,2.55,1.75,0.8166666666666667
1.5833333333333333,0.6833333333333333,0,0.05,0.1,0,2.433333333333333,2.7,1.6833333333333333,0.7666666666666667
1.4666666666666666,0.6666666666666666,0,0.016666666666666666,0.06666666666666667,0,2.533333333333333,2.8,1.7166666666666666,0.7333333333333333
1.3666666666666667,0.65,0,0.016666666666666666,0.05,0,2.566666666666667,2.8666666666666667,1.7666666666666666,0.7166666666666667
1.3,0.55,0,0,0.06666666666666667,0,2.6,2.9833333333333334,1.8,0.7
1.3166666666666667,0.5666666666666667,0,0,0.06666666666666667,0,2.55,3.033333333333333,1.8333333333333333,0.6333333333333333
1.2833333333333334,0.5666666666666667,0,0,0.06666666666666667,0,2.533333333333333,3.0833333333333335,1.8833333333333333,0.5833333333333334
1.2666666666666666,0.5333333333333333,0,0,0.05,0,2.75,3.05,1.8,0.55
1.3,0.5333333333333333,0,0,0.05,0,2.7,3.0833333333333335,1.8,0.5333333333333333
1.2666666666666666,0.5333333333333333,0,0,0.03333333333333333,0,2.7,3.1166666666666667,1.85,0.5
1.3,0.5333333333333333,0,0,0.05,0,2.6333333333333333,3.1333333333333333,1.8333333333333333,0.5166666666666667
1.2833333333333334,0.5333333333333333,0,0,0.03333333333333333,0,2.566666666666667,3.183333333333333,1.8666666666666667,0.5333333333333333
1.2833333333333334,0.5333333333333333,0,0,0.016666666666666666,0,2.5,3.2333333333333334,1.8833333333333333,0.55
1.2666666666666666,0.55,0,0,0.016666666666666666,0,2.4833333333333334,3.2333333333333334,1.9166666666666667,0.5333333333333333
1.25,0.55,0,0,0.016666666666666666,0,2.45,3.2666666666666666,1.9333333333333333,0.5333333333333333
1.2333333333333334,0.55,0,0,0.016666666666666666,0,2.433333333333333,3.283333333333333,1.95,0.5333333333333333
1.2333333333333334,0.55,0,0,0.016666666666666666,0,2.3833333333333333,3.3,1.9833333333333334,0.5333333333333333
1.2333333333333334,0.55,0,0,0.016666666666666666,0,2.3833333333333333,3.3,1.9833333333333334,0.5333333333333333
1.2333333333333334,0.55,0,0,0.016666666666666666,0,2.3333333333333335,3.3333333333333335,2,0.5333333333333333
1.2333333333333334,0.55,0,0,0,0,2.35,3.316666666666667,2.0166666666666666,0.5333333333333333
1.2333333333333334,0.55,0,0,0,0,2.35,3.3,2.033333333333333,0.5333333333333333
1.2333333333333334,0.55,0,0,0,0,2.3666666666666667,3.283333333333333,2.033333333333333,0.5333333333333333
1.2333333333333334,0.55,0,0,0,0,2.35,3.283333333333333,2.05,0.5333333333333333
1.2333333333333334,0.55,0,0,0,0,2.316666666666667,3.316666666666667,2.05,0.5333333333333333
1.2333333333333334,0.55,0,0,0,0,2.316666666666667,3.316666666666667,2.05,0.5333333333333333
1.2333333333333334,0.55,0,0,0,0,2.283333333333333,3.35,2.05,0.5333333333333333
1.2333333333333334,0.55,0,0,0,0,2.316666666666667,3.316666666666667,2.05,0.5333333333333333
1.2333333333333334,0.55,0,0,0,0,2.3333333333333335,3.3,2.05,0.5333333333333333
1.2333333333333334,0.55,0,0,0,0,2.316666666666667,3.316666666666667,2.05,0.5333333333333333
1.2333333333333334,0.55,0,0,0,0,2.316666666666667,3.316666666666667,2.05,0.5333333333333333
1.2333333333333334,0.55,0,0,0,0,2.316666666666667,3.316666666666667,2.05,0.5333333333333333
1.2333333333333334,0.55,0,0,0,0,2.3,3.3333333333333335,2.05,0.5333333333333333
1.2333333333333334,0.55,0,0,0,0,2.283333333333333,3.35,2.05,0.5333333333333333
1.2333333333333334,0.55,0,0,0,0,2.3,3.3333333333333335,2.05,0.5333333333333333
1.2333333333333334,0.55,0,0,0,0,2.3,3.3333333333333335,2.05,0.5333333333333333
1.2333333333333334,0.55,0,0,0,0,2.3,3.3333333333333335,2.05,0.5333333333333333
1.2333333333333334,0.55,0,0,0,0,2.3,3.3333333333333335,2.05,0.5333333333333333
1.2333333333333334,0.55,0,0,0,0,2.3,3.3333333333333335,2.05,0.5333333333333333
1.2333333333333334,0.55,0,0,0,0,2.3,3.3333333333333335,2.05,0.5333333333333333
1.2333333333333334,0.55,0,0,0,0,2.316666666666667,3.316666666666667,2.05,0.5333333333333333
1.2333333333333334,0.55,0,0,0,0,2.3,3.3333333333333335,2.05,0.5333333333333333
1.2333333333333334,0.55,0,0,0,0,2.316666666666667,3.316666666666667,2.05,0.5333333333333333
1.2333333333333334,0.55,0,0,0,0,2.3,3.3333333333333335,2.05,0.5333333333333333
1.2333333333333334,0.55,0,0,0,0,2.3,3.3333333333333335,2.05,0.5333333333333333
1.2333333333333334,0.55,0,0,0,0,2.3,3.3333333333333335,2.05,0.5333333333333333
1.2333333333333334,0.55,0,0,0,0,2.3,3.3333333333333335,2.05,0.5333333333333333
1.2333333333333334,0.55,0,0,0,0,2.3,3.3333333333333335,2.05,0.5333333333333333
1.2333333333333334,0.55,0,0,0,0,2.283333333333333,3.35,2.05,0.5333333333333333
1.2333333333333334,0.55,0,0,0,0,2.283333333333333,3.35,2.05,0.5333333333333333
1.2333333333333334,0.55,0,0,0,0,2.283333333333333,3.35,2.05,0.5333333333333333

0.15,0.06666666666666667,0,0,0,0,0.16666666666666666,0.48333333333333334,0.26666666666666666,0.05

0,0.016666666666666666,0.21666666666666667,0.36666666666666664,0.21666666666666667,0.15,0.03333333333333333,0,0,0,0

1900230

62664321220

1041

22367
